In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL10;SrcRedirect.allInstances()->forAll(r|TrgHeadedMessageField.allInstances()->exists(hmf|hmf.headerId='#contact:'and TrgConstantExp.allInstances()->exists(ce|ce=hmf.exp and TrgRedirectionErrorResponse.allInstances()->exists(rer|rer.errorKind=if r.permanent='true' then RedirectionErrorKind::MOVED_PERMANENTLY else RedirectionErrorKind::MOVED_TEMPORARILY endif and TrgConstantExp.allInstances()->exists(cep|TrgConstantExp.allInstances()->exists(cep2|TrgReasonMessageField.allInstances()->exists(rmf|rmf.exp=cep2 and TrgWithExp.allInstances()->exists(we|we.exp=cep and we.msgFields->includes(rmf) and we.msgFields->includes(hmf)))))))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.6;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0
AddressSwitch2SelectStat;-0.06334841628959276;0.175;0.53;0.25416666666666665;0.33333333333333337;-0.06898250800689826;0.0111731843575419;1.0605192908459005E-5;0.24152294576982397;-0.07016155758783076;6.770491803278689;0.07;0.3467173658101538;0.17719253387880338;0.16136349565615857;0.36054421768707484;1.0425531914893618;0.42857142857142855
Proxy2Return;-0.03864734299516908;0.05;0.57;0.16785714285714284;0.2857142857142857;-0.05244182235332678;0.008583690987124463;2.105163439626544E-6;0.11952286093343936;-0.06400204809830924;1.9180327868852458;0.02;0.22505890585543872;0.058706687265504306;0.0879957762477954;0.3986013986013986;0.09302325581395349;0.375
Default2SelectDefault;-0.018957345971563982;0.1;0.57;0.2318181818181818;0.36363636363636365;-0.02367564368156259;0.011834319526627219;6.348732713591208E-6;0.19069251784911848;-0.026095343896982936;3.8852459016393444;0.04;0.3014969706951049;0.09143384899561302;0.13829630043021104;0.3986013986013986;0.37209302325581395;0.46153846153846156
SwitchedAddress2SelectCase;0.0;0.1;0.58;0.25;0.4;0.0;0.013333333333333334;7.406776459783056E-6;0.2;0.0;3.901639344262295;0.04;0.30803758693755834;0.08264462809917356;0.14695938524735824;0.4084507042253521;0.38095238095238093;0.5
NotPresent2ErrorResponse;0.17721518987341772;0.475;0.61;0.49425675675675673;0.5135135135135135;0.17755231452124287;0.025384101536406144;9.54748113116229E-5;0.4938814826645346;0.17757120130114437;18.704918032786885;0.19;0.5478202874366297;0.26618705035971224;0.3373710188109613;0.43884892086330934;9.256410256410257;0.6129032258064516
Location2URIConstant;0.0;0.0;0.6;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0
Otherwise2SelectDefault;-0.06060606060606061;0.275;0.51;0.3149193548387097;0.3548387096774194;-0.06168759638686935;0.012948793407886992;2.0859695276054793E-5;0.31237900883588565;-0.061789833155443875;10.672131147540984;0.11;0.39488375671099635;0.2614132015120675;0.1941880478834811;0.3422818791946309;2.4693877551020407;0.4520547945205479
Incoming2Method;-0.018518518518518517;0.15;0.56;0.2625;0.375;-0.021367521367521368;0.012711864406779662;1.058730112048937E-5;0.23717082451262844;-0.0222717701593687;5.836065573770492;0.06;0.34641016151377546;0.13255360623781676;0.16702897611785011;0.3888888888888889;0.8181818181818182;0.4736842105263158
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.8947368421052632;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;1.0;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL10;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.9473684210526316;0.05263157894736842;0.05263157894736842;0.42105263157894735;0.05263157894736842
