In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL7;SrcSwitchedAddress.allInstances()->select(sa|not sa.is.oclIsUndefined())->forAll(sa | TrgStringConstant.allInstances()->one(st | st.value=sa.is))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.93;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8691588785046729;0.0;0.0
AddressSwitch2SelectStat;0.441340782122905;0.3333333333333333;0.86;0.6666666666666666;0.33333333333333337;0.47878787878787876;0.14285714285714285;0.3333333333333333;0.5773502691896257;0.5321222809315537;6.851063829787234;0.07;0.6855059959237882;0.0;0.532071082581087;0.7543859649122807;3.5;0.8691588785046729
Proxy2Return;-0.07526881720430108;0.0;0.86;0.0;0.0;-0.07526881720430108;0.0;0.0;0.0;-0.07526881720430108;-0.07446808510638298;0.0;0.0;0.027131782945736434;0.0;0.7543859649122807;0.0;0.0
Default2SelectDefault;0.14945321992709598;0.18181818181818182;0.86;0.23376623376623376;0.18181818181818177;0.150920245398773;0.03389830508474576;8.888256835069507E-6;0.2279211529192759;0.15407184074557842;1.9042553191489362;0.02;0.5165993131297737;0.03424657534246575;0.21041323064943768;0.7543859649122807;0.2857142857142857;0.7469879518072289
SwitchedAddress2SelectCase;0.8076923076923077;0.7;0.97;0.85;0.7;0.8123791102514507;0.6666666666666666;0.7;0.8366600265340756;0.8230548917531015;6.968085106382978;0.07;0.9145294294564777;0.0;0.8229473789172486;0.941747572815534;16.333333333333332;0.96875
NotPresent2ErrorResponse;-0.08191653786707882;0.02702702702702703;0.58;0.08494208494208494;0.027027027027026973;-0.10663983903420524;0.004219409282700422;4.6295374675411553E-7;0.062136976600120006;-0.12907302643439375;0.6170212765957447;0.01;0.1691367445766582;0.08096280087527352;0.04626770638661317;0.4084507042253521;0.023809523809523808;0.2695652173913043
Location2URIConstant;0.0;0.0;0.93;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8691588785046729;0.0;0.0
Otherwise2SelectDefault;0.04931669637551991;0.0967741935483871;0.68;0.2626728110599078;0.09677419354838712;0.05949820788530466;0.01875;8.034961008119775E-6;0.2036532699906392;0.07033673518047887;2.702127659574468;0.03;0.34646182660253017;0.05272108843537415;0.16523495363223809;0.5151515151515151;0.28125;0.5873684210526315
Incoming2Method;-0.011560693641618497;0.0625;0.79;0.10267857142857142;0.0625;-0.012030075187969926;0.009950248756218905;1.111083951281191E-6;0.0944911182523068;-0.012828950144769634;0.8404255319148937;0.01;0.31888418274109553;0.045454545454545456;0.08337926203770438;0.6528925619834711;0.047619047619047616;0.46969696969696967
EXAM-BC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-WC;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
EXAM-AVG;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.07894736842105263;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842

OCL14;SrcProxy.allInstances()->select(p|p.busy.oclIsUndefined() and p.noAnswer.oclIsUndefined() and p.redirection.oclIsUndefined() and p.failure.oclIsUndefined() and p.default.oclIsUndefined())->forAll(p|TrgVariable.allInstances()->forAll(v|TrgSelectStat.allInstances()->one(ss|ss.matchedExp=v and TrgCompoundStat.allInstances()->one(cs|cs.statements->includes(ss)))))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.08396946564885496;0.1111111111111111;0.88;0.15555555555555556;0.11111111111111116;0.08500772797527048;0.02631578947368421;3.1248730520322614E-6;0.14907119849998599;0.08818077954471167;0.9166666666666666;0.01;0.4625432760617778;0.025787965616045846;0.1394636003543669;0.7857142857142857;0.08333333333333333;0.7037037037037037
SubCall2Return;-0.018329938900203666;0.04081632653061224;0.5;0.22040816326530613;0.04081632653061229;-0.03026227303295225;0.010471204188481676;2.836670203048853E-6;0.12777531299998798;-0.04130309354163657;1.5104166666666667;0.02;0.1909117900907345;0.05764705882352941;0.08810517951888876;0.3333333333333333;0.08;0.4470588235294118
Busy2SelectCase;0.16167664670658682;0.15384615384615385;0.86;0.27692307692307694;0.15384615384615385;0.16811955168119552;0.0425531914893617;1.2120036844912008E-5;0.24806946917841693;0.1841855949304092;1.8854166666666667;0.02;0.5165993131297737;0.027196652719665274;0.2291774728103061;0.7543859649122807;0.2857142857142857;0.7755102040816326
SubAction2Function;0.16167664670658682;0.15384615384615385;0.86;0.27692307692307694;0.15384615384615385;0.16811955168119552;0.0425531914893617;1.2120036844912008E-5;0.24806946917841693;0.1841855949304092;1.8854166666666667;0.02;0.5165993131297737;0.027196652719665274;0.2291774728103061;0.7543859649122807;0.2857142857142857;0.7755102040816326
Redirect2Return;0.0;0.05;0.59;0.225;0.050000000000000044;0.0;0.012903225806451613;3.5085072529616187E-6;0.1414213562373095;0.0;1.6041666666666667;0.02;0.23617303073964482;0.0477326968973747;0.10676078345681123;0.41843971631205673;0.0975609756097561;0.5
StringSwitch2SelectStat;0.020172910662824207;0.06060606060606061;0.66;0.23030303030303031;0.06060606060606055;0.026061057334326135;0.015748031496062992;4.300742308122382E-6;0.1556997888323046;0.034152843515974154;1.6770833333333333;0.02;0.2813921994567482;0.04170176916596462;0.12488964104022775;0.4925373134328358;0.11764705882352941;0.5507246376811594
NoAnswer2SelectCase;0.17721518987341772;0.16666666666666666;0.87;0.2833333333333333;0.16666666666666663;0.18288700195950358;0.046511627906976744;1.3332000133320001E-5;0.2581988897471611;0.19767387315371676;1.8958333333333333;0.02;0.5363502279139795;0.02635431918008785;0.23999867349569773;0.7699115044247787;0.3076923076923077;0.7916666666666666
CPL2Program;0.03587443946188341;0.06818181818181818;0.57;0.3340909090909091;0.06818181818181823;0.05444028581150051;0.020477815699658702;1.0973762952088552E-5;0.20225995873897262;0.07394738666465356;2.5729166666666665;0.03;0.2678099532438013;0.0361247947454844;0.1497296178534903;0.3986013986013986;0.20930232558139536;0.5816326530612244
Outgoing2Method;0.35714285714285715;0.3;0.91;0.44999999999999996;0.30000000000000004;0.36363636363636365;0.10909090909090909;6.42691879231055E-5;0.4242640687119285;0.3823595564509363;2.9270833333333335;0.03;0.681394239304606;0.02053388090349076;0.4037099466697313;0.8348623853211009;1.0;0.890625
Proxy2Select;0.31451612903225806;0.22727272727272727;0.83;0.6136363636363636;0.2272727272727273;0.35600182565038796;0.11764705882352941;0.22727272727272727;0.4767312946227962;0.43197554423068574;4.822916666666667;0.05;0.5927989381727179;0.0;0.4319277026398098;0.7094017094017094;1.4705882352941178;0.8482142857142856
Failure2ErrorResponse;0.0;0.0;0.95;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9047619047619048;0.0;0.0
AddressSwitch2SelectStat;-0.0041841004184100415;0.047619047619047616;0.76;0.12380952380952381;0.04761904761904767;-0.004686035613870665;0.010869565217391304;1.249960938720665E-6;0.09759000729485333;-0.005632484516162934;0.7916666666666666;0.01;0.28699290346957324;0.039923954372623575;0.08447775134991524;0.6129032258064516;0.041666666666666664;0.4871794871794872
Proxy2Return;0.8230088495575221;0.7142857142857143;0.98;0.8571428571428572;0.7142857142857143;0.8259325044404974;1.0;0.7142857142857143;0.8451542547285166;0.8362105717465858;4.979166666666667;0.05;0.9299814487843855;0.0;0.8360602228440139;0.9607843137254902;12.5;0.979381443298969
Default2SelectDefault;0.19463087248322147;0.18181818181818182;0.88;0.2909090909090909;0.18181818181818177;0.19944979367262725;0.05128205128205128;1.4813278622957619E-5;0.26967994498529685;0.21263260092765476;1.90625;0.02;0.5574385243020007;0.02546296296296296;0.2521892758164988;0.7857142857142857;0.3333333333333333;0.8085106382978723
SwitchedAddress2SelectCase;-0.07142857142857142;0.0;0.85;0.0;0.0;-0.07272727272727272;0.0;0.0;0.0;-0.07647191129018725;-0.10416666666666667;0.0;0.0;0.029411764705882353;0.0;0.7391304347826086;0.0;0.0
NotPresent2ErrorResponse;0.06005221932114883;0.08108108108108109;0.64;0.3405405405405405;0.08108108108108103;0.08196721311475409;0.02459016393442623;1.3233017260265513E-5;0.22056438662814232;0.10928986733531082;2.6458333333333335;0.03;0.314647962111265;0.031841652323580036;0.17389691482858016;0.47058823529411764;0.25;0.6263736263736264
Location2URIConstant;0.0;0.0;0.95;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9047619047619048;0.0;0.0
Otherwise2SelectDefault;0.14893617021276595;0.12903225806451613;0.72;0.4645161290322581;0.12903225806451613;0.1874521805661821;0.04819277108433735;5.923117929277972E-5;0.32128773156099955;0.24306022034023322;3.71875;0.04;0.4225901995600771;0.01568825910931174;0.26981968036509085;0.5625;0.5714285714285714;0.7378640776699029
Incoming2Method;0.020618556701030927;0.0625;0.81;0.13125;0.0625;0.02199010445299615;0.014388489208633094;1.6666111129629013E-6;0.11180339887498948;0.025031308716087945;0.84375;0.01;0.34356614465620006;0.03470715835140998;0.10011270510421244;0.680672268907563;0.05263157894736842;0.5588235294117647
EXAM-BC;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525
EXAM-WC;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525
EXAM-AVG;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.07894736842105263;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525


Summary of the quality of the different techniques according to the EXAM metric

BEST CASE;Cohen-BC;Braun-Banquet-BC;Simple Matching-BC;Kulcynski2-BC;Barinel-BC;Arithmetic Mean-BC;Mountford-BC;Zoltar-BC;Ochiai-BC;Phi-BC;Op2-BC;Russel Rao-BC;Baroni-Urbani & Buser-BC;Pierce-BC;Ochiai2-BC;Rogers & Tanimoto-BC;DStar-BC;Tarantula-BC
OCL7;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL14;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.05263157894736842;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525

WORST CASE;Cohen-WC;Braun-Banquet-WC;Simple Matching-WC;Kulcynski2-WC;Barinel-WC;Arithmetic Mean-WC;Mountford-WC;Zoltar-WC;Ochiai-WC;Phi-WC;Op2-WC;Russel Rao-WC;Baroni-Urbani & Buser-WC;Pierce-WC;Ochiai2-WC;Rogers & Tanimoto-WC;DStar-WC;Tarantula-WC
OCL7;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.10526315789473684;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL14;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525

AVG CASE;Cohen-AVG;Braun-Banquet-AVG;Simple Matching-AVG;Kulcynski2-AVG;Barinel-AVG;Arithmetic Mean-AVG;Mountford-AVG;Zoltar-AVG;Ochiai-AVG;Phi-AVG;Op2-AVG;Russel Rao-AVG;Baroni-Urbani & Buser-AVG;Pierce-AVG;Ochiai2-AVG;Rogers & Tanimoto-AVG;DStar-AVG;Tarantula-AVG
OCL7;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.15789473684210525;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.07894736842105263;0.05263157894736842;0.47368421052631576;0.05263157894736842;0.05263157894736842;0.05263157894736842;0.05263157894736842
OCL14;0.15789473684210525;0.15789473684210525;0.5263157894736842;0.10526315789473684;0.2631578947368421;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.10526315789473684;0.07894736842105263;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.5263157894736842;0.10526315789473684;0.15789473684210525
