In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL12;SrcBusy.allInstances()->size() + SrcNoAnswer.allInstances()->size() + SrcRedirection.allInstances()->size() + SrcSwitchedAddress.allInstances()->size() =  TrgSelectCase.allInstances()->select(sc|(sc.commentsBefore=Sequence{'// busy'} or sc.commentsBefore=Sequence{'// noanswer'} or sc.commentsBefore=Sequence{'// redirection'})) -> size() + TrgSelectCase.allInstances()->select(sc|sc.values->first().oclIsTypeOf(TrgStringConstant))->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Failure2ErrorResponse;0.0;0.0;0.96;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9230769230769231;0.0;0.0
AddressSwitch2SelectStat;-0.07204116638078903;0.0;0.75;0.0;0.0;-0.08223201174743025;0.0;0.0;0.0;-0.10524233638174614;-0.21649484536082475;0.0;0.0;0.038620689655172416;0.0;0.6;0.0;0.0
Proxy2Return;-0.05363984674329502;0.0;0.89;0.0;0.0;-0.05410628019323672;0.0;0.0;0.0;-0.05600179208602059;-0.07216494845360824;0.0;0.0;0.020973782771535582;0.0;0.8018018018018018;0.0;0.0
Default2SelectDefault;0.3626062322946176;0.2727272727272727;0.91;0.5113636363636364;0.2727272727272727;0.3756419662509171;0.13953488372093023;1.1244939777100305E-4;0.45226701686664544;0.417525502351727;2.917525773195876;0.03;0.681394239304606;0.01245753114382786;0.4305029610326133;0.8348623853211009;1.0;0.8999999999999999
SwitchedAddress2SelectCase;-0.06060606060606061;0.0;0.86;0.0;0.0;-0.06230529595015576;0.0;0.0;0.0;-0.06804138174397717;-0.10309278350515463;0.0;0.0;0.025839793281653745;0.0;0.7543859649122807;0.0;0.0
NotPresent2ErrorResponse;-0.025236593059936908;0.02702702702702703;0.61;0.13851351351351351;0.027027027027026973;-0.03535911602209945;0.00784313725490196;9.258916336431984E-7;0.08219949365267865;-0.050734628943184104;0.6288659793814433;0.01;0.1831770785741419;0.04399524375743163;0.06341158375570399;0.43884892086330934;0.02564102564102564;0.4
Location2URIConstant;0.0;0.0;0.96;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9230769230769231;0.0;0.0
Otherwise2SelectDefault;-0.014760147601476014;0.03225806451612903;0.67;0.1411290322580645;0.032258064516129004;-0.019024970273483946;0.009389671361502348;1.1110691373881431E-6;0.08980265101338746;-0.0264813570666188;0.6907216494845361;0.01;0.2165993278467768;0.03909205548549811;0.07281569752284271;0.5037593984962406;0.030303030303030304;0.4444444444444444
Incoming2Method;-0.06837606837606838;0.0;0.8;0.0;0.0;-0.07407407407407407;0.0;0.0;0.0;-0.0890870806374748;-0.16494845360824742;0.0;0.0;0.03333333333333333;0.0;0.6666666666666666;0.0;0.0
EXAM-BC;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684
EXAM-WC;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.42105263157894735;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684
EXAM-AVG;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684

OCL15;SrcRedirect.allInstances()->size() + SrcRedirection.allInstances()->size() = TrgRedirectionErrorResponse.allInstances() -> select(rer | rer.errorKind=RedirectionErrorKind::MOVED_PERMANENTLY or rer.errorKind=RedirectionErrorKind::MOVED_TEMPORARILY or rer.errorKind=RedirectionErrorKind::MULTIPLE_CHOICES)->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.32950191570881227;0.2857142857142857;0.93;0.39285714285714285;0.2857142857142857;0.3323671497584541;0.11764705882352941;3.9992801295766765E-5;0.3779644730092272;0.34401100852841215;1.9484536082474226;0.02;0.688760762944314;0.01701093560145808;0.3639388584581217;0.8691588785046729;0.5714285714285714;0.9056603773584905
SubCall2Return;0.0016299918500407497;0.04081632653061224;0.51;0.27040816326530615;0.04081632653061229;0.002774887270204648;0.013986013986013986;4.254857451638226E-6;0.14285714285714285;0.004083299646250211;1.5154639175257731;0.02;0.19539562600638097;0.03915301638034359;0.10003062995723219;0.3422818791946309;0.08163265306122448;0.5052631578947369
Busy2SelectCase;0.06015037593984962;0.07692307692307693;0.85;0.16346153846153846;0.07692307692307687;0.06336633663366337;0.022988505747126436;2.777654326474379E-6;0.1386750490563073;0.07283570407292297;0.8762886597938144;0.01;0.4039376212132279;0.02574257425742574;0.12744314377114468;0.7391304347826086;0.06666666666666667;0.6666666666666666
SubAction2Function;-0.06516290726817042;0.0;0.83;0.0;0.0;-0.06864686468646865;0.0;0.0;0.0;-0.07890534607899989;-0.13402061855670103;0.0;0.0;0.02983362019506598;0.0;0.7094017094017094;0.0;0.0
Redirect2Return;0.0196078431372549;0.05;0.6;0.275;0.050000000000000044;0.028735632183908046;0.017241379310344827;5.2625762415733E-6;0.15811388300841897;0.041666666666666664;1.6082474226804124;0.02;0.24199829160847106;0.03278688524590164;0.1208207478387668;0.42857142857142855;0.1;0.5581395348837209
StringSwitch2SelectStat;0.03958090803259604;0.06060606060606061;0.67;0.2803030303030303;0.06060606060606055;0.05240847784200385;0.021052631578947368;6.450884577547696E-6;0.17407765595569785;0.07379873698500496;1.6804123711340206;0.02;0.2888199911257676;0.028960070206230804;0.1410705106691077;0.5037593984962406;0.12121212121212122;0.6075949367088607
NoAnswer2SelectCase;0.46808510638297873;0.3333333333333333;0.92;0.6666666666666666;0.33333333333333337;0.4888888888888889;0.25;0.3333333333333333;0.5773502691896258;0.5527707983925666;3.917525773195876;0.04;0.7399360369502416;0.0;0.5526840064665686;0.8518518518518519;2.0;0.9230769230769231
CPL2Program;0.01079136690647482;0.045454545454545456;0.56;0.2727272727272727;0.045454545454545414;0.016853932584269662;0.015625;4.761383277069654E-6;0.15075567228888181;0.024673188560991335;1.5670103092783505;0.02;0.21975169979989223;0.03536977491961415;0.11101793533091071;0.3888888888888889;0.09090909090909091;0.5333333333333333
Outgoing2Method;-0.06060606060606061;0.0;0.86;0.0;0.0;-0.06230529595015576;0.0;0.0;0.0;-0.06804138174397717;-0.10309278350515463;0.0;0.0;0.025839793281653745;0.0;0.7543859649122807;0.0;0.0
Proxy2Select;0.25742574257425743;0.18181818181818182;0.82;0.5909090909090909;0.18181818181818177;0.29714285714285715;0.1111111111111111;0.18181818181818182;0.42640143271122083;0.3843530573929037;3.8144329896907214;0.04;0.5461825069058285;0.0;0.3843057147402005;0.6949152542372882;0.8888888888888888;0.8421052631578947
Failure2ErrorResponse;0.0;0.0;0.96;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9230769230769231;0.0;0.0
AddressSwitch2SelectStat;-0.07204116638078903;0.0;0.75;0.0;0.0;-0.08223201174743025;0.0;0.0;0.0;-0.10524233638174614;-0.21649484536082475;0.0;0.0;0.038620689655172416;0.0;0.6;0.0;0.0
Proxy2Return;-0.05363984674329502;0.0;0.89;0.0;0.0;-0.05410628019323672;0.0;0.0;0.0;-0.05600179208602059;-0.07216494845360824;0.0;0.0;0.020973782771535582;0.0;0.8018018018018018;0.0;0.0
Default2SelectDefault;0.3626062322946176;0.2727272727272727;0.91;0.5113636363636364;0.2727272727272727;0.3756419662509171;0.13953488372093023;1.1244939777100305E-4;0.45226701686664544;0.417525502351727;2.917525773195876;0.03;0.681394239304606;0.01245753114382786;0.4305029610326133;0.8348623853211009;1.0;0.8999999999999999
SwitchedAddress2SelectCase;-0.06060606060606061;0.0;0.86;0.0;0.0;-0.06230529595015576;0.0;0.0;0.0;-0.06804138174397717;-0.10309278350515463;0.0;0.0;0.025839793281653745;0.0;0.7543859649122807;0.0;0.0
NotPresent2ErrorResponse;-0.025236593059936908;0.02702702702702703;0.61;0.13851351351351351;0.027027027027026973;-0.03535911602209945;0.00784313725490196;9.258916336431984E-7;0.08219949365267865;-0.050734628943184104;0.6288659793814433;0.01;0.1831770785741419;0.04399524375743163;0.06341158375570399;0.43884892086330934;0.02564102564102564;0.4
Location2URIConstant;0.0;0.0;0.96;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9230769230769231;0.0;0.0
Otherwise2SelectDefault;-0.014760147601476014;0.03225806451612903;0.67;0.1411290322580645;0.032258064516129004;-0.019024970273483946;0.009389671361502348;1.1110691373881431E-6;0.08980265101338746;-0.0264813570666188;0.6907216494845361;0.01;0.2165993278467768;0.03909205548549811;0.07281569752284271;0.5037593984962406;0.030303030303030304;0.4444444444444444
Incoming2Method;-0.06837606837606838;0.0;0.8;0.0;0.0;-0.07407407407407407;0.0;0.0;0.0;-0.0890870806374748;-0.16494845360824742;0.0;0.0;0.03333333333333333;0.0;0.6666666666666666;0.0;0.0
EXAM-BC;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684
EXAM-WC;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.42105263157894735;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684
EXAM-AVG;0.15789473684210525;0.10526315789473684;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.15789473684210525;0.15789473684210525;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.3157894736842105;0.10526315789473684;0.2631578947368421;0.21052631578947367;0.15789473684210525;0.21052631578947367;0.10526315789473684

OCL16;SrcCPL.allInstances()->collect(c | c.outgoing)->flatten()->select(o|o.oclIsTypeOf(SrcOutgoing))->size() + SrcCPL.allInstances()->collect(c | c.incoming)->flatten()->select(o|o.oclIsTypeOf(SrcIncoming))->size() = TrgDialog.allInstances()->collect(d | d.methods)->flatten()->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.038461538461538464;0.1;0.85;0.12142857142857143;0.1428571428571429;0.03868471953578337;0.016260162601626018;1.8517969837930729E-6;0.11952286093343936;0.03919309008348103;0.9340659340659341;0.01;0.4039376212132279;0.03111111111111111;0.10972631718896649;0.7391304347826086;0.06666666666666667;0.6
SubCall2Return;-0.15853658536585366;0.02040816326530612;0.43;0.06020408163265306;0.020408163265306145;-0.2294792586054722;0.002171552660152009;2.3147837366998314E-7;0.045175395145262566;-0.2600520156052018;0.4725274725274725;0.01;0.11601511734173632;0.15857605177993528;0.028003734391438922;0.27388535031847133;0.017543859649122806;0.15789473684210528
Busy2SelectCase;-0.029411764705882353;0.07692307692307693;0.79;0.08846153846153847;0.07692307692307687;-0.029542097488921712;0.008438818565400843;9.259070648560862E-7;0.08770580193070293;-0.02973505167250263;0.8681318681318682;0.01;0.31888418274109553;0.04980842911877394;0.07730347227269853;0.6528925619834711;0.047619047619047616;0.4285714285714286
SubAction2Function;0.2647058823529412;0.3076923076923077;0.85;0.35384615384615387;0.3076923076923077;0.2658788774002954;0.047619047619047616;2.9625460120427496E-5;0.3508232077228117;0.26761546505252365;3.901098901098901;0.04;0.5945945945945946;0.04521739130434783;0.3211067309789016;0.7391304347826086;1.0666666666666667;0.8
Redirect2Return;0.047619047619047616;0.125;0.6;0.3125;0.125;0.06060606060606061;0.01818181818181818;1.4283877787141652E-5;0.25;0.06804138174397717;4.615384615384615;0.05;0.35047140461204573;0.08;0.1871010691806644;0.42857142857142855;0.625;0.5625
StringSwitch2SelectStat;-0.016483516483516484;0.09090909090909091;0.63;0.19545454545454544;0.09090909090909094;-0.019286403085824494;0.011299435028248588;4.2854694017484715E-6;0.1651445647689541;-0.02126697050295567;2.67032967032967;0.03;0.30732893732743194;0.08680947012401354;0.12759277797824853;0.45985401459854014;0.24324324324324326;0.4736842105263158
NoAnswer2SelectCase;-0.02040816326530612;0.08333333333333333;0.8;0.09166666666666667;0.08333333333333337;-0.02044989775051125;0.009174311926605505;1.0100795841704367E-6;0.09128709291752768;-0.020515248496555456;0.8791208791208791;0.01;0.330839470569922;0.04695652173913043;0.08102692012438774;0.6666666666666666;0.05;0.45000000000000007
CPL2Program;0.24778761061946902;0.22727272727272727;0.66;0.6136363636363636;0.2272727272727273;0.3329369797859691;0.058823529411764705;0.22727272727272727;0.4767312946227962;0.37605071654517747;9.626373626373626;0.1;0.49751951344589224;0.0;0.3760254657155665;0.4925373134328358;2.9411764705882355;0.7258064516129032
Outgoing2Method;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;10.0;0.1;1.0;0.0;0.9998889012331963;1.0;1.0;1.0
Proxy2Select;0.057971014492753624;0.13636363636363635;0.74;0.21818181818181817;0.13636363636363635;0.06116207951070336;0.01744186046511628;6.76647467421304E-6;0.20225995873897262;0.06437393994470234;2.791208791208791;0.03;0.40359475716956533;0.06514382402707276;0.17138182444867667;0.5873015873015873;0.34615384615384615;0.5869565217391305
Failure2ErrorResponse;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
AddressSwitch2SelectStat;0.06716417910447761;0.14285714285714285;0.75;0.22142857142857142;0.1428571428571429;0.07033997655334115;0.01834862385321101;7.142380984124868E-6;0.20701966780270628;0.07365429242103545;2.802197802197802;0.03;0.41447792503076886;0.06322580645161291;0.1767558364481908;0.6;0.36;0.6
Proxy2Return;0.2948717948717949;0.3;0.89;0.36428571428571427;0.4285714285714286;0.29658284977433913;0.06741573033707865;3.213803643739154E-5;0.35856858280031806;0.3004803573066879;2.956043956043956;0.03;0.6340941540919497;0.03123008285532186;0.3370165456518256;0.8018018018018018;0.8181818181818182;0.8709677419354839
Default2SelectDefault;-0.010638297872340425;0.09090909090909091;0.81;0.09545454545454546;0.09090909090909094;-0.010643959552953698;0.010050251256281407;1.111086420301771E-6;0.09534625892455924;-0.010653379535009885;0.8901098901098901;0.01;0.34356614465620006;0.044019564250778125;0.08521795768761463;0.680672268907563;0.05263157894736842;0.4736842105263158
SwitchedAddress2SelectCase;0.0;0.1;0.82;0.1;0.09999999999999998;0.0;0.011111111111111112;1.2345389429136847E-6;0.1;0.0;0.9010989010989011;0.01;0.35714285714285715;0.040983606557377046;0.08999000111098766;0.6949152542372882;0.05555555555555555;0.5
NotPresent2ErrorResponse;-0.08585858585858586;0.05405405405405406;0.57;0.12702702702702703;0.05405405405405406;-0.10523057876818323;0.006191950464396285;1.4285255116799818E-6;0.10397504898200728;-0.11736984468911557;1.6153846153846154;0.02;0.22505890585543872;0.10492733073378235;0.07593995064577302;0.3986013986013986;0.09302325581395349;0.339622641509434
Location2URIConstant;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
Otherwise2SelectDefault;0.05172413793103448;0.12903225806451613;0.67;0.2645161290322581;0.12903225806451613;0.059230009871668314;0.017543859649122806;9.87564099082306E-6;0.2271847336988259;0.06486581250966159;3.7032967032967035;0.04;0.3758807158377699;0.07496977025392987;0.18161118574135918;0.5037593984962406;0.48484848484848486;0.5714285714285715
Incoming2Method;0.38596491228070173;0.375;0.86;0.4875;0.375;0.39215686274509803;0.07317073170731707;8.997300809757072E-5;0.4743416490252569;0.40006613209931935;5.8901098901098905;0.06;0.6659420974638371;0.04371584699453552;0.43639610154007424;0.7543859649122807;2.5714285714285716;0.8437500000000001
EXAM-BC;0.2631578947368421;0.2631578947368421;0.3157894736842105;0.10526315789473684;0.3684210526315789;0.15789473684210525;0.21052631578947367;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.10526315789473684;0.05263157894736842;0.2631578947368421;0.7894736842105263;0.15789473684210525;0.3157894736842105;0.05263157894736842;0.2631578947368421
EXAM-WC;0.2631578947368421;0.2631578947368421;0.3684210526315789;0.10526315789473684;0.3684210526315789;0.15789473684210525;0.21052631578947367;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.10526315789473684;0.10526315789473684;0.2631578947368421;0.7894736842105263;0.15789473684210525;0.3684210526315789;0.05263157894736842;0.2631578947368421
EXAM-AVG;0.2631578947368421;0.2631578947368421;0.3421052631578947;0.10526315789473684;0.3684210526315789;0.15789473684210525;0.21052631578947367;0.10526315789473684;0.10526315789473684;0.15789473684210525;0.10526315789473684;0.07894736842105263;0.2631578947368421;0.7894736842105263;0.15789473684210525;0.3421052631578947;0.05263157894736842;0.2631578947368421

OCL17;SrcCPL.allInstances()->collect(c | c.outgoing)->flatten()->select(o|o.oclIsTypeOf(SrcOutgoing))->size() = TrgDialog.allInstances()->collect(d | d.methods)->flatten()->select(m | m.direction = Direction::out)->size()
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Redirection2SelectCase;0.038461538461538464;0.1;0.85;0.12142857142857143;0.1428571428571429;0.03868471953578337;0.016260162601626018;1.8517969837930729E-6;0.11952286093343936;0.03919309008348103;0.9340659340659341;0.01;0.4039376212132279;0.03111111111111111;0.10972631718896649;0.7391304347826086;0.06666666666666667;0.6
SubCall2Return;-0.15853658536585366;0.02040816326530612;0.43;0.06020408163265306;0.020408163265306145;-0.2294792586054722;0.002171552660152009;2.3147837366998314E-7;0.045175395145262566;-0.2600520156052018;0.4725274725274725;0.01;0.11601511734173632;0.15857605177993528;0.028003734391438922;0.27388535031847133;0.017543859649122806;0.15789473684210528
Busy2SelectCase;-0.029411764705882353;0.07692307692307693;0.79;0.08846153846153847;0.07692307692307687;-0.029542097488921712;0.008438818565400843;9.259070648560862E-7;0.08770580193070293;-0.02973505167250263;0.8681318681318682;0.01;0.31888418274109553;0.04980842911877394;0.07730347227269853;0.6528925619834711;0.047619047619047616;0.4285714285714286
SubAction2Function;0.2647058823529412;0.3076923076923077;0.85;0.35384615384615387;0.3076923076923077;0.2658788774002954;0.047619047619047616;2.9625460120427496E-5;0.3508232077228117;0.26761546505252365;3.901098901098901;0.04;0.5945945945945946;0.04521739130434783;0.3211067309789016;0.7391304347826086;1.0666666666666667;0.8
Redirect2Return;0.047619047619047616;0.125;0.6;0.3125;0.125;0.06060606060606061;0.01818181818181818;1.4283877787141652E-5;0.25;0.06804138174397717;4.615384615384615;0.05;0.35047140461204573;0.08;0.1871010691806644;0.42857142857142855;0.625;0.5625
StringSwitch2SelectStat;-0.016483516483516484;0.09090909090909091;0.63;0.19545454545454544;0.09090909090909094;-0.019286403085824494;0.011299435028248588;4.2854694017484715E-6;0.1651445647689541;-0.02126697050295567;2.67032967032967;0.03;0.30732893732743194;0.08680947012401354;0.12759277797824853;0.45985401459854014;0.24324324324324326;0.4736842105263158
NoAnswer2SelectCase;-0.02040816326530612;0.08333333333333333;0.8;0.09166666666666667;0.08333333333333337;-0.02044989775051125;0.009174311926605505;1.0100795841704367E-6;0.09128709291752768;-0.020515248496555456;0.8791208791208791;0.01;0.330839470569922;0.04695652173913043;0.08102692012438774;0.6666666666666666;0.05;0.45000000000000007
CPL2Program;0.24778761061946902;0.22727272727272727;0.66;0.6136363636363636;0.2272727272727273;0.3329369797859691;0.058823529411764705;0.22727272727272727;0.4767312946227962;0.37605071654517747;9.626373626373626;0.1;0.49751951344589224;0.0;0.3760254657155665;0.4925373134328358;2.9411764705882355;0.7258064516129032
Outgoing2Method;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;10.0;0.1;1.0;0.0;0.9998889012331963;1.0;1.0;1.0
Proxy2Select;0.057971014492753624;0.13636363636363635;0.74;0.21818181818181817;0.13636363636363635;0.06116207951070336;0.01744186046511628;6.76647467421304E-6;0.20225995873897262;0.06437393994470234;2.791208791208791;0.03;0.40359475716956533;0.06514382402707276;0.17138182444867667;0.5873015873015873;0.34615384615384615;0.5869565217391305
Failure2ErrorResponse;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
AddressSwitch2SelectStat;0.06716417910447761;0.14285714285714285;0.75;0.22142857142857142;0.1428571428571429;0.07033997655334115;0.01834862385321101;7.142380984124868E-6;0.20701966780270628;0.07365429242103545;2.802197802197802;0.03;0.41447792503076886;0.06322580645161291;0.1767558364481908;0.6;0.36;0.6
Proxy2Return;0.2948717948717949;0.3;0.89;0.36428571428571427;0.4285714285714286;0.29658284977433913;0.06741573033707865;3.213803643739154E-5;0.35856858280031806;0.3004803573066879;2.956043956043956;0.03;0.6340941540919497;0.03123008285532186;0.3370165456518256;0.8018018018018018;0.8181818181818182;0.8709677419354839
Default2SelectDefault;-0.010638297872340425;0.09090909090909091;0.81;0.09545454545454546;0.09090909090909094;-0.010643959552953698;0.010050251256281407;1.111086420301771E-6;0.09534625892455924;-0.010653379535009885;0.8901098901098901;0.01;0.34356614465620006;0.044019564250778125;0.08521795768761463;0.680672268907563;0.05263157894736842;0.4736842105263158
SwitchedAddress2SelectCase;0.0;0.1;0.82;0.1;0.09999999999999998;0.0;0.011111111111111112;1.2345389429136847E-6;0.1;0.0;0.9010989010989011;0.01;0.35714285714285715;0.040983606557377046;0.08999000111098766;0.6949152542372882;0.05555555555555555;0.5
NotPresent2ErrorResponse;-0.08585858585858586;0.05405405405405406;0.57;0.12702702702702703;0.05405405405405406;-0.10523057876818323;0.006191950464396285;1.4285255116799818E-6;0.10397504898200728;-0.11736984468911557;1.6153846153846154;0.02;0.22505890585543872;0.10492733073378235;0.07593995064577302;0.3986013986013986;0.09302325581395349;0.339622641509434
Location2URIConstant;0.0;0.0;0.9;0.0;NaN;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8181818181818182;0.0;0.0
Otherwise2SelectDefault;0.05172413793103448;0.12903225806451613;0.67;0.2645161290322581;0.12903225806451613;0.059230009871668314;0.017543859649122806;9.87564099082306E-6;0.2271847336988259;0.06486581250966159;3.7032967032967035;0.04;0.3758807158377699;0.07496977025392987;0.18161118574135918;0.5037593984962406;0.48484848484848486;0.5714285714285715
Incoming2Method;0.38596491228070173;0.375;0.86;0.4875;0.375;0.39215686274509803;0.07317073170731707;8.997300809757072E-5;0.4743416490252569;0.40006613209931935;5.8901098901098905;0.06;0.6659420974638371;0.04371584699453552;0.43639610154007424;0.7543859649122807;2.5714285714285716;0.8437500000000001
