In the following it is displayed the suspiciousness, according to different coefficients, for those OCL constraints that are not satisfied. 


OCL6;SrcUnpublished.allInstances()->forAll(b|TrgPara.allInstances()->exists(p|p.content='[' + b.id + '] Unpublished ' + b.title + ' ' + b.authors->iterate(e;str:String=''|str+e.author+' ') + b.note  and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
EXAM-WC;0.6666666666666666;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.3333333333333333;1.0;1.0;1.0;1.0;0.3333333333333333;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.5555555555555556;1.0;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.6666666666666666;0.3333333333333333;0.2222222222222222;1.0;0.8888888888888888;1.0;1.0;0.3333333333333333;0.6666666666666666

OCL7;SrcPhDThesis.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] PhDThesis ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.school and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.1452991452991453;0.425;0.6;0.4625;0.42500000000000004;0.14642549526270457;0.023255813953488372;7.389473043637012E-5;0.4609772228646444;0.1465081788319221;16.65671641791045;0.17;0.5240192481205965;0.24817518248175183;0.31497901184116334;0.42857142857142855;7.225;0.5892857142857143
TitledEntry_Title_NoArticle;0.021739130434782608;0.3473684210526316;0.37;0.6589783281733747;0.34736842105263155;0.05148951820522251;0.029959146618247844;0.0017475223374756085;0.5806476580391742;0.06780157913100437;32.07462686567164;0.33;0.41389419787139936;0.328719723183391;0.12784202365977476;0.22699386503067484;17.285714285714285;0.5081661222585161
Article_NoTitle_Journal;0.061866125760649086;0.20588235294117646;0.63;0.3088235294117647;0.4117647058823529;0.0667578659370725;0.017521902377972465;1.8146078151084988E-5;0.29116161578269606;0.06856222413469072;6.850746268656716;0.07;0.42005351380133626;0.1216538563477339;0.22028591419325;0.45985401459854014;1.3243243243243243;0.5760598503740648
Article_Title_Journal;0.05721716514954486;0.36046511627906974;0.42;0.6361149110807114;0.36046511627906974;0.10208816705336426;0.02913533834586466;5.814519842275856E-4;0.5732882091278646;0.10707497904148179;30.17910447761194;0.31;0.46029534935777366;0.337696335078534;0.2074451513330805;0.26582278481012656;16.56896551724138;0.5224719101123595
Author;0.010353227771010963;0.3434343434343434;0.35;0.6717171717171717;0.3434343434343434;0.029022620571916347;0.03076923076923077;0.3434343434343434;0.5860327153276884;0.07213564069235202;33.02985074626866;0.34;0.3799541182722376;0.0;0.0721203393779756;0.21212121212121213;17.784615384615385;0.5038167938931297
Article_NoTitle_NoJournal;0.11257606490872211;0.23529411764705882;0.65;0.3529411764705882;0.47058823529411764;0.12147742818057455;0.0213903743315508;2.734640719483973E-5;0.3327561323230812;0.12476076850738803;7.865671641791045;0.08;0.45613458552921166;0.11994572591587517;0.2562509614084745;0.48148148148148145;1.8285714285714285;0.6330935251798562
UntitledEntry;-0.07726597325408618;0.3064516129032258;0.42;0.43263757115749524;0.30645161290322576;-0.09043478260869565;0.01588628762541806;5.595630014463386E-5;0.4138264997755805;-0.09046160015446407;18.35820895522388;0.19;0.40758623592521465;0.47352342158859473;0.19004807722203665;0.26582278481012656;6.224137931034483;0.4617083946980854
Main;0.0;0.34;0.34;0.67;0.33999999999999997;0.0;0.030303030303030304;0.34;0.5830951894845301;0.0;33.014925373134325;0.34;0.34;0.0;0.0;0.20481927710843373;17.515151515151516;0.5
TitledEntry_NoTitle_NoArticle;0.06692406692406692;0.36363636363636365;0.42;0.6524064171122994;0.36363636363636365;0.12606060606060607;0.03076923076923077;9.119407238529496E-4;0.5850179393017045;0.13512009738500697;31.16417910447761;0.32;0.4624081672956173;0.26506024096385544;0.20786356975299733;0.26582278481012656;17.655172413793103;0.5258964143426295
EXAM-BC;0.8888888888888888;0.6666666666666666;1.0;0.2222222222222222;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.8888888888888888;0.2222222222222222;0.1111111111111111;1.0;0.8888888888888888;1.0;1.0;0.3333333333333333;0.8888888888888888
EXAM-WC;0.8888888888888888;0.6666666666666666;1.0;0.2222222222222222;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.8888888888888888;0.2222222222222222;0.2222222222222222;1.0;1.0;1.0;1.0;0.3333333333333333;0.8888888888888888
EXAM-AVG;0.8888888888888888;0.6666666666666666;1.0;0.2222222222222222;0.8888888888888888;0.8888888888888888;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.8888888888888888;0.2222222222222222;0.16666666666666666;1.0;0.9444444444444444;1.0;1.0;0.3333333333333333;0.8888888888888888

OCL8;SrcBook.allInstances()->select(b|b.oclIsTypeOf(SrcBook))->forAll(b | TrgPara.allInstances()->exists(p | p.content ='['+b.id+'] Book ' + b.title + ' ' + b.authors->iterate(e; str : String =  '' | str + e.author + ' ') + b.year + ' ' + b.publisher and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.07563025210084033;0.425;0.56;0.4361842105263158;0.42500000000000004;0.07569386038687972;0.019836639439906652;5.9821524861018446E-5;0.4360407996361905;0.07569709990340501;16.634920634920636;0.17;0.49278829322543116;0.29045643153526973;0.27880592642194957;0.3888888888888889;6.568181818181818;0.5466804979253113
TitledEntry_Title_NoArticle;0.029605263157894735;0.3894736842105263;0.41;0.6815789473684211;0.3894736842105263;0.06358177322500883;0.03218790778599391;0.00234597773634569;0.6158119654012107;0.08507619569689337;36.07936507936508;0.37;0.4545396976814281;0.34296028880866425;0.1398898537053693;0.2578616352201258;23.203389830508474;0.5100044464206314
Article_NoTitle_Journal;0.025665399239543727;0.18421052631578946;0.59;0.2979876160990712;0.4117647058823529;0.02867002920095567;0.015435501653803748;1.580473858317292E-5;0.2754113163776218;0.02961710533130105;6.841269841269841;0.07;0.3887784253411832;0.13304721030042918;0.19963027950911166;0.41843971631205673;1.1951219512195121;0.5331695331695332
Article_Title_Journal;0.045020463847203276;0.3953488372093023;0.44;0.6450428396572827;0.39534883720930236;0.07415730337078652;0.029310344827586206;5.54952809808647E-4;0.5947547142601216;0.07837418625974366;33.17460317460318;0.34;0.48358105402278395;0.4673913043478261;0.20186091863476727;0.28205128205128205;20.642857142857142;0.5161606268364348
Author;0.012305699481865285;0.3838383838383838;0.39;0.6919191919191919;0.38383838383838387;0.03095723014256619;0.03278688524590164;0.3838383838383838;0.6195469181897234;0.07868253729267151;37.03174603174603;0.38;0.4199558797686272;0.0;0.0786662487135976;0.2422360248447205;23.672131147540984;0.5040650406504065
Article_NoTitle_NoJournal;-0.06939163498098859;0.13157894736842105;0.55;0.2128482972136223;0.2941176470588235;-0.07751526413591718;0.00983284169124877;6.312732782021337E-6;0.19672236884115843;-0.08007587737722137;4.809523809523809;0.05;0.31622776601683794;0.13800738007380073;0.1371087084540602;0.3793103448275862;0.5555555555555556;0.4046997389033942
UntitledEntry;-0.059001512859304085;0.3548387096774194;0.44;0.466893039049236;0.3548387096774194;-0.06621392190152801;0.01751592356687898;7.560472848217572E-5;0.45324710388668105;-0.06621392190152801;21.365079365079364;0.22;0.44;0.512396694214876;0.205424217987352;0.28205128205128205;8.642857142857142;0.4729542302357837
Main;0.0;0.38;0.38;0.69;0.38;0.0;0.03225806451612903;0.38;0.6164414002968976;0.0;37.01587301587302;0.38;0.38;0.0;0.0;0.2345679012345679;23.29032258064516;0.5
TitledEntry_NoTitle_NoArticle;0.12043301759133965;0.42045454545454547;0.48;0.6970693779904307;0.4204545454545454;0.20867526377491208;0.03652517275419546;0.0026670926741646584;0.639835879076119;0.22569939546151688;36.19047619047619;0.37;0.5236971695628513;0.14193548387096774;0.2580163779179378;0.3157894736842105;26.326923076923077;0.5420604914933838
EXAM-BC;0.7777777777777778;0.6666666666666666;1.0;0.3333333333333333;0.7777777777777778;0.7777777777777778;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.7777777777777778;0.2222222222222222;0.1111111111111111;0.8888888888888888;0.8888888888888888;1.0;1.0;0.3333333333333333;0.7777777777777778
EXAM-WC;0.7777777777777778;0.6666666666666666;1.0;0.3333333333333333;0.7777777777777778;0.7777777777777778;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.7777777777777778;0.2222222222222222;0.2222222222222222;0.8888888888888888;1.0;1.0;1.0;0.3333333333333333;0.7777777777777778
EXAM-AVG;0.7777777777777778;0.6666666666666666;1.0;0.3333333333333333;0.7777777777777778;0.7777777777777778;0.3333333333333333;0.2222222222222222;0.3333333333333333;0.7777777777777778;0.2222222222222222;0.16666666666666666;0.8888888888888888;0.9444444444444444;1.0;1.0;0.3333333333333333;0.7777777777777778

OCL9;SrcInBook.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '[' + b.id + '] InBook ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year + ' ' + b.publisher + ' ' + b.chapter.toString() and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.017094017094017096;0.35;0.54;0.38088235294117645;0.35;0.017226528854435832;0.0166270783847981;3.768621991832089E-5;0.3796283011826483;0.017236256333167305;13.611940298507463;0.14;0.45018377634550305;0.273972602739726;0.24129719101375033;0.3698630136986301;4.260869565217392;0.5110619469026548
TitledEntry_Title_NoArticle;0.052795031055900624;0.35789473684210527;0.39;0.6789473684210526;0.35789473684210527;0.1250459727841118;0.03278688524590164;0.35789473684210527;0.5982430416161189;0.16466097788958203;33.08955223880597;0.34;0.4353859619914989;0.0;0.16464503047092205;0.2422360248447205;18.950819672131146;0.5196850393700787
Article_NoTitle_Journal;-0.09026369168356999;0.11764705882352941;0.57;0.1764705882352941;0.23529411764705888;-0.09740082079343365;0.008403361344537815;4.102366347468379E-6;0.1663780661615406;-0.10003340898340121;3.8059701492537314;0.04;0.3014969706951049;0.12785159187766357;0.11913421890043112;0.3986013986013986;0.37209302325581395;0.3739376770538244
Article_Title_Journal;-0.04031209362808843;0.32558139534883723;0.36;0.5745554035567715;0.32558139534883723;-0.07192575406032482;0.022508038585209004;2.2512071524067242E-4;0.5178087050187163;-0.0754391897792258;27.134328358208954;0.28;0.4016825595890933;0.7087912087912088;0.13626895571439893;0.21951219512195122;12.25;0.4837696335078534
Author;0.010353227771010963;0.3434343434343434;0.35;0.6717171717171717;0.3434343434343434;0.029022620571916347;0.03076923076923077;0.3434343434343434;0.5860327153276884;0.07213564069235202;33.02985074626866;0.34;0.3799541182722376;0.0;0.0721203393779756;0.21212121212121213;17.784615384615385;0.5038167938931297
Article_NoTitle_NoJournal;-0.09026369168356999;0.11764705882352941;0.57;0.1764705882352941;0.23529411764705888;-0.09740082079343365;0.008403361344537815;4.102366347468379E-6;0.1663780661615406;-0.10003340898340121;3.8059701492537314;0.04;0.3014969706951049;0.12785159187766357;0.11913421890043112;0.3986013986013986;0.37209302325581395;0.3739376770538244
UntitledEntry;0.10846953937592868;0.3870967741935484;0.52;0.5464895635673624;0.3870967741935484;0.12695652173913044;0.02510460251046025;1.5151005016666105E-4;0.5227282102428386;0.12699416944761302;23.432835820895523;0.24;0.5098187531237387;0.33261802575107297;0.29224784414921884;0.35135135135135137;12.0;0.5507649513212796
Main;0.0;0.34;0.34;0.67;0.33999999999999997;0.0;0.030303030303030304;0.34;0.5830951894845301;0.0;33.014925373134325;0.34;0.34;0.0;0.0;0.20481927710843373;17.515151515151516;0.5
TitledEntry_NoTitle_NoArticle;0.0990990990990991;0.375;0.44;0.6727941176470589;0.375;0.18666666666666668;0.033707865168539325;0.001969482960988322;0.6032997499048828;0.2000816826662603;32.17910447761194;0.33;0.4817336990556269;0.13333333333333333;0.23579523693855636;0.28205128205128205;19.446428571428573;0.5380434782608695
EXAM-BC;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.1111111111111111;0.7777777777777778;0.7777777777777778;1.0;1.0;0.4444444444444444;0.6666666666666666
EXAM-WC;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.7777777777777778;1.0;1.0;1.0;0.4444444444444444;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.6666666666666666;1.0;0.4444444444444444;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.2222222222222222;0.7777777777777778;0.8888888888888888;1.0;1.0;0.4444444444444444;0.6666666666666666

OCL10;SrcTechReport.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] TechReport ' + b.title + ' ' + b.authors->iterate(e; str : String = '' | str + e.author + ' ') + b.year and p.section.title = 'References List') and	TrgPara.allInstances()->exists(p | p.content = b.title and	p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.08333333333333333;0.45;0.56;0.45;0.44999999999999996;0.08333333333333333;0.020454545454545454;6.692671689750875E-5;0.45;0.08333333333333333;17.639344262295083;0.18;0.5008700383211195;0.30303030303030304;0.28498812549477104;0.3888888888888889;7.363636363636363;0.5510204081632654
TitledEntry_Title_NoArticle;0.06779661016949153;0.42105263157894735;0.45;0.7105263157894737;0.42105263157894735;0.1391304347826087;0.03636363636363636;0.42105263157894735;0.6488856845230502;0.1873171623163388;39.09836065573771;0.4;0.49606996706007955;0.0;0.18729962009966883;0.2903225806451613;29.09090909090909;0.5217391304347826
Article_NoTitle_Journal;-0.03686635944700461;0.15;0.55;0.2514705882352941;0.3529411764705882;-0.041983731304119656;0.011787819253438114;9.624880958937584E-6;0.2300894966542111;-0.04347312493417791;5.819672131147541;0.06;0.33965724706402306;0.14184049079754601;0.15975505281889124;0.3793103448275862;0.8;0.45
Article_Title_Journal;-0.08391608391608392;0.37209302325581395;0.38;0.586046511627907;0.37209302325581395;-0.13318534961154274;0.02247191011235955;2.3687210386841753E-4;0.5455954715763788;-0.1411862416005035;31.114754098360656;0.32;0.4251616381946047;1.017751479289941;0.11294234915298845;0.2345679012345679;16.516129032258064;0.47058823529411764
Author;0.013377926421404682;0.40404040404040403;0.41;0.702020202020202;0.4040404040404041;0.03201280512204882;0.03389830508474576;0.40404040404040403;0.6356417261637282;0.08206099398622183;39.032786885245905;0.4;0.4398267353652155;0.0;0.08204416242242395;0.2578616352201258;27.11864406779661;0.5042016806722689
Article_NoTitle_NoJournal;-0.03686635944700461;0.15;0.55;0.2514705882352941;0.3529411764705882;-0.041983731304119656;0.011787819253438114;9.624880958937584E-6;0.2300894966542111;-0.04347312493417791;5.819672131147541;0.06;0.33965724706402306;0.14184049079754601;0.15975505281889124;0.3793103448275862;0.8;0.45
UntitledEntry;0.04580152671755725;0.41935483870967744;0.5;0.5346774193548387;0.4193548387096774;0.050462573591253154;0.022530329289428077;1.3407441844229327E-4;0.5220925637866243;0.05046473326893667;25.40983606557377;0.26;0.5048524067701242;0.4568421052631579;0.2624055778088937;0.3333333333333333;13.52;0.52
Main;0.0;0.4;0.4;0.7;0.4;0.0;0.03333333333333333;0.4;0.6324555320336759;0.0;39.01639344262295;0.4;0.4;0.0;0.0;0.25;26.666666666666668;0.5
TitledEntry_NoTitle_NoArticle;0.09722222222222222;0.4318181818181818;0.48;0.6909090909090909;0.43181818181818177;0.16203703703703703;0.034926470588235295;0.0014390783520360367;0.64048986934008;0.17588161767036212;37.18032786885246;0.38;0.5250863486865456;0.2857142857142857;0.23868148837896142;0.3157894736842105;27.76923076923077;0.5327102803738318
EXAM-BC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.1111111111111111;0.7777777777777778;0.7777777777777778;1.0;0.8888888888888888;0.4444444444444444;0.6666666666666666
EXAM-WC;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.3333333333333333;0.7777777777777778;1.0;1.0;0.8888888888888888;0.4444444444444444;0.6666666666666666
EXAM-AVG;0.6666666666666666;0.6666666666666666;0.8888888888888888;0.3333333333333333;0.6666666666666666;0.6666666666666666;0.4444444444444444;0.3333333333333333;0.4444444444444444;0.6666666666666666;0.3333333333333333;0.2222222222222222;0.7777777777777778;0.8888888888888888;1.0;0.8888888888888888;0.4444444444444444;0.6666666666666666

OCL11;SrcManual.allInstances()->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['.concat(b.id).concat('] Manual ').concat(b.title) and p.section.title = 'References List')	and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.06779661016949153;0.4;0.56;0.4222222222222222;0.4;0.06802721088435375;0.019230769230769232;5.3322668799573416E-5;0.4216370213557839;0.06804138174397717;15.63076923076923;0.16;0.4841627487767803;0.2777777777777778;0.27215395339401116;0.3888888888888889;5.818181818181818;0.5423728813559322
TitledEntry_Title_NoArticle;0.025559105431309903;0.3684210526315789;0.39;0.6703216374269005;0.368421052631579;0.05757466714645556;0.031042128603104215;0.0020302970034473617;0.5984873720496733;0.07647191129018725;34.07692307692308;0.35;0.4343060526154862;0.33568904593639576;0.13381305358287388;0.2422360248447205;20.081967213114755;0.509090909090909
Article_NoTitle_Journal;0.14131501472031405;0.25;0.65;0.3897058823529412;0.5294117647058824;0.1550471063257066;0.024096385542168676;3.749312626018563E-5;0.3638034375544995;0.15973046041950062;8.876923076923077;0.09;0.47328774526712825;0.12355316285329744;0.27951280340468826;0.48148148148148145;2.3142857142857145;0.6666666666666666
Article_Title_Journal;0.03462050599201065;0.37209302325581395;0.42;0.6304909560723514;0.37209302325581395;0.059293044469783354;0.027972027972027972;4.7344281698476106E-4;0.5751081237516715;0.06244229525129212;31.16923076923077;0.32;0.4624081672956173;0.45989304812834225;0.19211860430530914;0.26582278481012656;17.655172413793103;0.5130260521042084
Author;-0.020087884494664157;0.35353535353535354;0.35;0.6628787878787878;0.3535353535353535;-0.05326674989596338;0.029130253849354974;0.0019036519036519037;0.586272058901207;-0.1340050420345616;34.01538461538462;0.35;0.35;2.8285714285714287;0.0;0.21212121212121213;18.846153846153847;0.4929577464788732
Article_NoTitle_NoJournal;0.09224730127576054;0.2222222222222222;0.63;0.3464052287581699;0.47058823529411764;0.10121130551816958;0.02;2.5393197797140092E-5;0.3233808333817773;0.1042684949960629;7.861538461538461;0.08;0.4391915127103546;0.12529613056067387;0.244019114083458;0.45985401459854014;1.7297297297297298;0.6124401913875598
UntitledEntry;-0.08695652173913043;0.3225806451612903;0.42;0.4390681003584229;0.32258064516129037;-0.09957081545064378;0.01597444089456869;5.950999470361047E-5;0.4233337566673017;-0.09957701524783144;19.353846153846153;0.2;0.4140004011122211;0.5092402464065708;0.18884485451875022;0.26582278481012656;6.896551724137931;0.4584527220630373
Main;0.0;0.36;0.36;0.6799999999999999;0.36;0.0;0.03125;0.36;0.6;0.0;35.01538461538462;0.36;0.36;0.0;0.0;0.21951219512195122;20.25;0.5
TitledEntry_NoTitle_NoArticle;0.07651715039577836;0.38636363636363635;0.44;0.6654040404040404;0.38636363636363635;0.1380952380952381;0.03207547169811321;0.0010673462227392759;0.6040686963408962;0.14873555160002705;33.16923076923077;0.34;0.48358105402278395;0.2716049382716049;0.2179605417925351;0.28205128205128205;20.642857142857142;0.5281553398058252
EXAM-BC;0.7777777777777778;0.5555555555555556;0.8888888888888888;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.8888888888888888;1.0;0.8888888888888888;0.8888888888888888;0.2222222222222222;0.7777777777777778
EXAM-WC;0.7777777777777778;0.5555555555555556;0.8888888888888888;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.8888888888888888;1.0;1.0;0.8888888888888888;0.2222222222222222;0.7777777777777778
EXAM-AVG;0.7777777777777778;0.5555555555555556;0.8888888888888888;0.1111111111111111;0.7777777777777778;0.7777777777777778;0.2222222222222222;0.1111111111111111;0.2222222222222222;0.7777777777777778;0.1111111111111111;0.1111111111111111;0.8888888888888888;1.0;0.9444444444444444;0.8888888888888888;0.2222222222222222;0.7777777777777778

OCL12;SrcProceedings.allInstances()->select(p|p.oclIsTypeOf(SrcProceedings))->forAll(b | TrgPara.allInstances()->exists(p | p.content = '['+b.id+'] Proceedings ' + b.title + ' ' + b.year and p.section.title = 'References List') and TrgPara.allInstances()->exists(p | p.content = b.title and p.section.title = 'Titles List'))
;Cohen;Braun-Banquet;Simple Matching;Kulcynski2;Barinel;Arithmetic Mean;Mountford;Zoltar;Ochiai;Phi;Op2;Russel Rao;Baroni-Urbani & Buser;Pierce;Ochiai2;Rogers & Tanimoto;DStar;Tarantula
Article_Title_NoJournal;0.017094017094017096;0.35;0.54;0.38088235294117645;0.35;0.017226528854435832;0.0166270783847981;3.768621991832089E-5;0.3796283011826483;0.017236256333167305;13.611940298507463;0.14;0.45018377634550305;0.273972602739726;0.24129719101375033;0.3698630136986301;4.260869565217392;0.5110619469026548
TitledEntry_Title_NoArticle;0.052795031055900624;0.35789473684210527;0.39;0.6789473684210526;0.35789473684210527;0.1250459727841118;0.03278688524590164;0.35789473684210527;0.5982430416161189;0.16466097788958203;33.08955223880597;0.34;0.4353859619914989;0.0;0.16464503047092205;0.2422360248447205;18.950819672131146;0.5196850393700787
Article_NoTitle_Journal;-0.140973630831643;0.08823529411764706;0.55;0.1323529411764706;0.17647058823529416;-0.1521203830369357;0.005982053838484547;2.0736639152986628E-6;0.12478354962115545;-0.15623195335609852;2.791044776119403;0.03;0.2560753351284245;0.13028430160692211;0.0876648025871097;0.3793103448275862;0.2;0.2937685459940653
